nohup: ignoring input
2018-12-04 15:30:04 WARN  NativeCodeLoader:62 - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.104 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.009 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.014 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.006 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.008 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.118 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.007 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.125 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.010 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.009 s.
2018-12-04 15:30:57 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.081 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.006 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.007 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.015 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.012 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.114 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.115 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.008 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.010 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.008 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.010 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.019 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:58 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.013 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.099 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.006 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.012 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.014 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.006 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.006 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.006 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.007 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.015 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.101 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.006 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:30:59 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.098 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.101 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.008 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.009 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.006 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.007 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.106 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.006 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.009 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.016 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.011 s.
2018-12-04 15:31:00 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.116 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.120 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.006 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.007 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.013 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.006 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.013 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.118 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.130 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.007 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.015 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.013 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.080 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.085 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.006 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.009 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.016 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.011 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.006 s.
2018-12-04 15:31:01 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.012 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.010 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.018 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.006 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.077 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.006 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.082 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.083 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.083 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.084 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.084 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.006 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.099 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.103 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:02 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
